4770	2546
4872	2547
9654	2548
6661	2549
1240	2550
9330	2551
783	2552
5760	2553
6889	2554
9396	2555
7568	2556
8882	2557
9431	2558
1549	2559
9377	2560
467	2561
6598	2562
4701	2563
5966	2564
2649	2565
1273	2566
9112	2567
5891	2568
4382	2569
1073	2570
5325	2571
2621	2572
3436	2573
3638	2574
6792	2575
9698	2576
7483	2577
9782	2578
1071	2579
8217	2580
3228	2581
6428	2582
102	2583
2564	2584
3551	2585
4935	2586
9418	2587
5213	2588
2558	2589
8481	2590
613	2591
6696	2592
3525	2593
9577	2594
1147	2595
6354	2596
5763	2597
94	2598
7412	2599
5733	2600
9639	2601
9625	2602
751	2603
4195	2604
2614	2605
1405	2606
9170	2607
381	2608
1013	2609
7991	2610
2091	2611
6611	2612
2713	2613
609	2614
5769	2615
6804	2616
8297	2617
1132	2618
8691	2619
6383	2620
5463	2621
7026	2622
7000	2623
7969	2624
4805	2625
3240	2626
2173	2627
7106	2628
8483	2629
4164	2630
7346	2631
5978	2632
1332	2633
1516	2634
3355	2635
3519	2636
4546	2637
6571	2638
5892	2639
7493	2640
9891	2641
8828	2642
2749	2643
6744	2644
9760	2645
1218	2646
7024	2647
5773	2648
2797	2649
9452	2650
9126	2651
2623	2652
4670	2653
2825	2654
99	2655
2585	2656
2229	2657
8839	2658
764	2659
430	2660
3091	2661
8268	2662
1992	2663
9643	2664
7204	2665
327	2666
9785	2667
3309	2668
4784	2669
5210	2670
195	2671
8196	2672
6678	2673
9433	2674
5613	2675
6074	2676
249	2677
8867	2678
8409	2679
5248	2680
8659	2681
4312	2682
5563	2683
2557	2684
9342	2685
9824	2686
3015	2687
9912	2688
5078	2689
2804	2690
9009	2691
1891	2692
6415	2693
7059	2694
3593	2695
7041	2696
5908	2697
3249	2698
8601	2699
9216	2700
280	2701
1843	2702
9411	2703
2208	2704
2824	2705
2624	2706
9397	2707
5754	2708
3318	2709
2491	2710
2923	2711
6899	2712
1793	2713
4501	2714
4110	2715
8692	2716
2642	2717
5135	2718
5400	2719
4791	2720
4015	2721
3817	2722
4890	2723
8583	2724
7386	2725
9292	2726
8718	2727
5166	2728
3848	2729
4349	2730
8863	2731
6025	2732
8968	2733
4986	2734
793	2735
581	2736
4245	2737
7	2738
3996	2739
1604	2740
9697	2741
5737	2742
2999	2743
8916	2744
9008	2745
8589	2746
8332	2747
7095	2748
4459	2749
9952	2750
8203	2751
2539	2752
3874	2753
4596	2754
7946	2755
1235	2756
5867	2757
9071	2758
5638	2759
6925	2760
3	2761
5922	2762
4903	2763
637	2764
4117	2765
8356	2766
3951	2767
2607	2768
9644	2769
5262	2770
2019	2771
5258	2772
6875	2773
3808	2774
2196	2775
5674	2776
9065	2777
6367	2778
221	2779
5044	2780
1363	2781
2766	2782
474	2783
4431	2784
8161	2785
9925	2786
9144	2787
8693	2788
4633	2789
2203	2790
5707	2791
1162	2792
803	2793
6535	2794
3902	2795
1752	2796
7955	2797
5640	2798
9684	2799
6877	2800
4621	2801
2634	2802
2090	2803
824	2804
7180	2805
4060	2806
1313	2807
2121	2808
3618	2809
7200	2810
800	2811
5051	2812
9128	2813
4375	2814
7721	2815
557	2816
4568	2817
7883	2818
8215	2819
7766	2820
9800	2821
4974	2822
9724	2823
9668	2824
985	2825
5890	2826
6153	2827
4342	2828
8260	2829
5109	2830
2307	2831
366	2832
2640	2833
8134	2834
2414	2835
6883	2836
404	2837
3799	2838
7636	2839
1021	2840
1108	2841
4599	2842
3545	2843
3847	2844
6334	2845
588	2846
6055	2847
4100	2848
7310	2849
6107	2850
7831	2851
5230	2852
9026	2853
536	2854
1309	2855
8703	2856
3253	2857
4597	2858
994	2859
4368	2860
2513	2861
1981	2862
4084	2863
3387	2864
7635	2865
5235	2866
6718	2867
8103	2868
2444	2869
7970	2870
7305	2871
838	2872
5905	2873
7490	2874
8700	2875
6646	2876
3007	2877
7964	2878
9859	2879
9794	2880
3912	2881
939	2882
9426	2883
6894	2884
7961	2885
5721	2886
3050	2887
2571	2888
5402	2889
6651	2890
2981	2891
6762	2892
5873	2893
9062	2894
3468	2895
2692	2896
8283	2897
7963	2898
2271	2899
3550	2900
3949	2901
9436	2902
4144	2903
9954	2904
9861	2905
9259	2906
5866	2907
5512	2908
3168	2909
6523	2910
3769	2911
2801	2912
6609	2913
4973	2914
8967	2915
4744	2916
9181	2917
3587	2918
5869	2919
822	2920
5439	2921
5821	2922
4294	2923
373	2924
8423	2925
2853	2926
193	2927
1501	2928
6126	2929
3892	2930
9593	2931
4497	2932
9877	2933
5427	2934
2262	2935
9108	2936
592	2937
7043	2938
6052	2939
5073	2940
6797	2941
9887	2942
5139	2943
3358	2944
1934	2945
498	2946
431	2947
7363	2948
3586	2949
2146	2950
4723	2951
7197	2952
4055	2953
9488	2954
5868	2955
7411	2956
9288	2957
5041	2958
819	2959
7372	2960
9944	2961
2156	2962
3617	2963
286	2964
4513	2965
7543	2966
4515	2967
1050	2968
4718	2969
9779	2970
7539	2971
4483	2972
2396	2973
5822	2974
5631	2975
4747	2976
6614	2977
6844	2978
3512	2979
3288	2980
4340	2981
9327	2982
2185	2983
8430	2984
3858	2985
5948	2986
1287	2987
1788	2988
1129	2989
781	2990
1575	2991
8734	2992
8918	2993
6677	2994
4510	2995
6340	2996
2105	2997
3440	2998
1253	2999
1990	3000
2441	3001
168	3002
9586	3003
9918	3004
2953	3005
7606	3006
9290	3007
2945	3008
1049	3009
7476	3010
839	3011
2650	3012
1910	3013
6217	3014
2962	3015
2415	3016
2022	3017
5389	3018
9187	3019
4389	3020
7409	3021
4533	3022
2705	3023
2971	3024
5551	3025
3795	3026
1358	3027
2881	3028
9607	3029
1667	3030
6735	3031
2029	3032
815	3033
7019	3034
1373	3035
1835	3036
4603	3037
1870	3038
8271	3039
353	3040
7979	3041
3988	3042
6394	3043
2536	3044
2097	3045
4859	3046
4907	3047
8731	3048
2259	3049
9089	3050
7101	3051
235	3052
5620	3053
2079	3054
9733	3055
2929	3056
4646	3057
4822	3058
9446	3059
1715	3060
6780	3061
7861	3062
8759	3063
2653	3064
3218	3065
9531	3066
3901	3067
4482	3068
5228	3069
4668	3070
6068	3071
6360	3072
4920	3073
3094	3074
9141	3075
8256	3076
1225	3077
5687	3078
3565	3079
7950	3080
71	3081
2092	3082
2359	3083
1100	3084
7366	3085
9947	3086
5395	3087
1069	3088
7108	3089
7257	3090
8309	3091
4705	3092
5889	3093
2226	3094
322	3095
5276	3096
5190	3097
5691	3098
1120	3099
6773	3100
4092	3101
8487	3102
4078	3103
1928	3104
9856	3105
8615	3106
1143	3107
5071	3108
6793	3109
2331	3110
4022	3111
8884	3112
4172	3113
7788	3114
8213	3115
9406	3116
4769	3117
2122	3118
5238	3119
4485	3120
9617	3121
4163	3122
7877	3123
8377	3124
1862	3125
209	3126
194	3127
8792	3128
7640	3129
2949	3130
4977	3131
3563	3132
2561	3133
2890	3134
236	3135
3785	3136
677	3137
38	3138
1654	3139
2455	3140
3389	3141
8038	3142
1171	3143
4104	3144
7342	3145
3151	3146
4930	3147
23	3148
1978	3149
3437	3150
7545	3151
1396	3152
2143	3153
5623	3154
6474	3155
9649	3156
3592	3157
4870	3158
4201	3159
5441	3160
9892	3161
9358	3162
1998	3163
2286	3164
70	3165
2700	3166
6091	3167
7140	3168
6555	3169
161	3170
4428	3171
7391	3172
396	3173
8667	3174
2778	3175
5217	3176
7146	3177
9851	3178
9556	3179
1725	3180
2131	3181
7875	3182
1435	3183
1823	3184
2937	3185
2299	3186
6963	3187
2812	3188
2018	3189
4862	3190
1076	3191
417	3192
2617	3193
1328	3194
6911	3195
1024	3196
9385	3197
3293	3198
7872	3199
6910	3200
5518	3201
2742	3202
3086	3203
5540	3204
5781	3205
6031	3206
2433	3207
6059	3208
9093	3209
7897	3210
9532	3211
21	3212
26	3213
2776	3214
9583	3215
4968	3216
4755	3217
1372	3218
1078	3219
7102	3220
3037	3221
1684	3222
2575	3223
1878	3224
2473	3225
3770	3226
903	3227
8011	3228
1544	3229
6520	3230
8742	3231
1327	3232
733	3233
8784	3234
8811	3235
9091	3236
7423	3237
6621	3238
4541	3239
6066	3240
6693	3241
1829	3242
2996	3243
1532	3244
8397	3245
2230	3246
1512	3247
285	3248
8748	3249
6534	3250
2402	3251
351	3252
5330	3253
5981	3254
3955	3255
8222	3256
9197	3257
1854	3258
7801	3259
1455	3260
6801	3261
778	3262
2426	3263
8367	3264
6760	3265
2065	3266
1068	3267
4101	3268
4129	3269
6553	3270
7507	3271
5836	3272
7896	3273
1385	3274
5899	3275
8991	3276
7529	3277
2847	3278
27	3279
1067	3280
9908	3281
7521	3282
3022	3283
3410	3284
9705	3285
2684	3286
2533	3287
2596	3288
3104	3289
1053	3290
7392	3291
1483	3292
1260	3293
4449	3294
934	3295
8181	3296
2169	3297
3699	3298
9362	3299
2490	3300
2659	3301
4253	3302
472	3303
8068	3304
3642	3305
6180	3306
3805	3307
3494	3308
4151	3309
9464	3310
8715	3311
6816	3312
7648	3313
9558	3314
4474	3315
4271	3316
6712	3317
9084	3318
7615	3319
3827	3320
671	3321
8050	3322
473	3323
2443	3324
6905	3325
7169	3326
1748	3327
519	3328
7178	3329
3313	3330
1625	3331
4333	3332
5352	3333
4452	3334
246	3335
2638	3336
8315	3337
2599	3338
3599	3339
2060	3340
2347	3341
2108	3342
5536	3343
9553	3344
549	3345
5635	3346
2510	3347
4325	3348
7246	3349
3647	3350
6592	3351
6902	3352
4851	3353
2708	3354
982	3355
8032	3356
8163	3357
7651	3358
1440	3359
6136	3360
2739	3361
1009	3362
1740	3363
3869	3364
8610	3365
5196	3366
1656	3367
139	3368
2672	3369
5029	3370
1047	3371
1624	3372
2977	3373
7211	3374
6139	3375
8401	3376
4379	3377
7855	3378
6369	3379
8502	3380
7594	3381
1766	3382
2285	3383
6359	3384
3414	3385
7128	3386
1457	3387
1180	3388
5546	3389
1974	3390
9427	3391
2974	3392
6387	3393
9211	3394
1266	3395
7558	3396
3322	3397
8636	3398
1526	3399
8634	3400
2166	3401
8155	3402
3716	3403
3052	3404
8456	3405
8084	3406
2741	3407
4897	3408
8390	3409
607	3410
6579	3411
9094	3412
4432	3413
73	3414
2128	3415
9040	3416
8905	3417
8326	3418
1282	3419
3682	3420
1663	3421
2668	3422
1365	3423
5652	3424
8001	3425
12	3426
1117	3427
349	3428
5151	3429
9845	3430
6767	3431
9293	3432
3190	3433
2327	3434
1388	3435
6666	3436
7840	3437
5126	3438
2462	3439
7828	3440
16	3441
1521	3442
4032	3443
1525	3444
1996	3445
8663	3446
9150	3447
428	3448
5274	3449
1988	3450
273	3451
1381	3452
8717	3453
6639	3454
1342	3455
255	3456
164	3457
4678	3458
3297	3459
2188	3460
8885	3461
6214	3462
9198	3463
2704	3464
7054	3465
2636	3466
7441	3467
9485	3468
5710	3469
5209	3470
77	3471
9266	3472
8484	3473
9667	3474
1991	3475
3734	3476
8121	3477
4636	3478
6207	3479
8321	3480
3057	3481
5679	3482
8431	3483
8324	3484
1111	3485
2527	3486
9185	3487
7233	3488
1828	3489
8757	3490
4531	3491
7287	3492
8834	3493
3024	3494
612	3495
5288	3496
3450	3497
8417	3498
4131	3499
7113	3500
129	3501
6664	3502
3934	3503
2871	3504
1228	3505
2613	3506
7932	3507
59	3508
3156	3509
7619	3510
7307	3511
7496	3512
7535	3513
4439	3514
6619	3515
5205	3516
259	3517
3671	3518
8136	3519
2748	3520
2125	3521
3167	3522
16	3523
5291	3524
5750	3525
3649	3526
4232	3527
7008	3528
3855	3529
7628	3530
21	3531
5722	3532
3539	3533
6888	3534
1554	3535
9370	3536
7447	3537
6835	3538
7981	3539
5846	3540
1922	3541
5436	3542
383	3543
4360	3544
2058	3545
7658	3546
3985	3547
9376	3548
2234	3549
8331	3550
9631	3551
7484	3552
1397	3553
8388	3554
3840	3555
6479	3556
5735	3557
6338	3558
674	3559
4113	3560
8306	3561
2837	3562
1701	3563
9727	3564
2	3565
4698	3566
2833	3567
7860	3568
7193	3569
4311	3570
5784	3571
3850	3572
4714	3573
8688	3574
2972	3575
2615	3576
3460	3577
3302	3578
7967	3579
5182	3580
1094	3581
8151	3582
7001	3583
5065	3584
1641	3585
3381	3586
8143	3587
6113	3588
4834	3589
1733	3590
3176	3591
8433	3592
7962	3593
6803	3594
9117	3595
8702	3596
1679	3597
4780	3598
6936	3599
6717	3600
2074	3601
1463	3602
1186	3603
7069	3604
4775	3605
5515	3606
9241	3607
1637	3608
3386	3609
4413	3610
2054	3611
2582	3612
2118	3613
5629	3614
9494	3615
5023	3616
4690	3617
1354	3618
9322	3619
3023	3620
5062	3621
2449	3622
3068	3623
1007	3624
7410	3625
4517	3626
6037	3627
3868	3628
6670	3629
7312	3630
3161	3631
9097	3632
3392	3633
5457	3634
2546	3635
7848	3636
6427	3637
7708	3638
3607	3639
1391	3640
2116	3641
8879	3642
2069	3643
1182	3644
4170	3645
8065	3646
9145	3647
6886	3648
8146	3649
7632	3650
7018	3651
4122	3652
7486	3653
5302	3654
4644	3655
8207	3656
1796	3657
4936	3658
7164	3659
6710	3660
6056	3661
779	3662
2417	3663
8613	3664
1528	3665
2885	3666
3320	3667
3248	3668
5021	3669
2246	3670
2834	3671
8602	3672
4990	3673
5929	3674
9035	3675
3102	3676
965	3677
6133	3678
4797	3679
7971	3680
7119	3681
9256	3682
3925	3683
6444	3684
1054	3685
6483	3686
2732	3687
8429	3688
898	3689
37	3690
5879	3691
754	3692
1691	3693
6659	3694
4394	3695
6488	3696
162	3697
1690	3698
9053	3699
5782	3700
9196	3701
6626	3702
2349	3703
7330	3704
9274	3705
8364	3706
8789	3707
7229	3708
9520	3709
8853	3710
4534	3711
234	3712
5832	3713
4999	3714
1466	3715
5671	3716
582	3717
5162	3718
7192	3719
9314	3720
3833	3721
3838	3722
2304	3723
8592	3724
3789	3725
6064	3726
48	3727
6740	3728
2553	3729
1776	3730
6536	3731
5870	3732
8302	3733
2015	3734
4429	3735
7315	3736
7051	3737
7389	3738
3896	3739
732	3740
4562	3741
4403	3742
7679	3743
2388	3744
3852	3745
2248	3746
1083	3747
4556	3748
6985	3749
5772	3750
5530	3751
1959	3752
83	3753
930	3754
9745	3755
1136	3756
1695	3757
719	3758
9656	3759
7145	3760
5799	3761
6642	3762
9281	3763
9115	3764
379	3765
307	3766
9020	3767
9066	3768
6175	3769
7947	3770
5117	3771
6757	3772
3978	3773
2697	3774
429	3775
2471	3776
7223	3777
3728	3778
3542	3779
3064	3780
7302	3781
455	3782
6499	3783
8603	3784
6186	3785
2274	3786
2344	3787
3526	3788
5022	3789
215	3790
8620	3791
5552	3792
9933	3793
6088	3794
3231	3795
3683	3796
9077	3797
6944	3798
1907	3799
9048	3800
7593	3801
3718	3802
17	3803
6662	3804
4116	3805
1085	3806
4958	3807
9634	3808
986	3809
5636	3810
6526	3811
9326	3812
3604	3813
8941	3814
1133	3815
7374	3816
6627	3817
4056	3818
2102	3819
726	3820
5115	3821
2429	3822
4493	3823
6290	3824
6781	3825
9606	3826
5728	3827
3790	3828
363	3829
9907	3830
3606	3831
4276	3832
1535	3833
4937	3834
4802	3835
337	3836
718	3837
1589	3838
3122	3839
5378	3840
1571	3841
8755	3842
9184	3843
9133	3844
4863	3845
9067	3846
3413	3847
4899	3848
8259	3849
5438	3850
6923	3851
9036	3852
5481	3853
5410	3854
9813	3855
9079	3856
5736	3857
1387	3858
5364	3859
5611	3860
9844	3861
3114	3862
9329	3863
7357	3864
6912	3865
5604	3866
3502	3867
7331	3868
479	3869
7524	3870
7263	3871
6502	3872
4007	3873
2767	3874
3411	3875
6832	3876
2816	3877
6467	3878
6471	3879
7584	3880
4443	3881
3698	3882
1188	3883
7020	3884
5794	3885
4624	3886
9810	3887
3100	3888
2716	3889
4929	3890
1711	3891
8856	3892
318	3893
8960	3894
4912	3895
4925	3896
7356	3897
703	3898
3153	3899
6275	3900
5005	3901
6368	3902
4058	3903
6975	3904
1764	3905
4933	3906
8844	3907
3571	3908
1542	3909
9324	3910
6422	3911
9796	3912
2956	3913
1164	3914
8276	3915
4446	3916
9787	3917
9422	3918
8436	3919
6081	3920
7917	3921
8341	3922
5745	3923
1413	3924
4024	3925
8637	3926
6382	3927
5470	3928
7617	3929
7747	3930
8939	3931
2725	3932
1401	3933
8114	3934
529	3935
4175	3936
483	3937
6622	3938
3950	3939
2630	3940
175	3941
8002	3942
4716	3943
7080	3944
741	3945
6549	3946
3000	3947
5265	3948
6831	3949
6588	3950
4437	3951
39	3952
4681	3953
7502	3954
1548	3955
746	3956
745	3957
2912	3958
4301	3959
3501	3960
5523	3961
7722	3962
9514	3963
3181	3964
2910	3965
7621	3966
5426	3967
2317	3968
2498	3969
2428	3970
5588	3971
3656	3972
555	3973
6530	3974
6148	3975
2954	3976
9559	3977
36	3978
4267	3979
7596	3980
4302	3981
669	3982
4079	3983
1709	3984
9718	3985
823	3986
2829	3987
605	3988
2239	3989
6160	3990
3552	3991
1118	3992
6358	3993
8100	3994
7698	3995
6101	3996
7510	3997
9003	3998
5221	3999
876	4000
250	4001
908	4002
68	4003
2509	4004
3473	4005
8816	4006
7262	4007
3864	4008
1536	4009
518	4010
7121	4011
3746	4012
3639	4013
4484	4014
5829	4015
7420	4016
6407	4017
2520	4018
1672	4019
983	4020
1433	4021
2227	4022
9246	4023
1245	4024
5581	4025
4712	4026
3533	4027
8975	4028
5509	4029
2719	4030
4006	4031
8479	4032
1961	4033
6597	4034
1074	4035
5285	4036
6071	4037
6060	4038
3367	4039
6982	4040
1628	4041
6977	4042
7868	4043
7843	4044
5087	4045
8827	4046
65	4047
2688	4048
5885	4049
3395	4050
354	4051
3009	4052
807	4053
1010	4054
2192	4055
6798	4056
6158	4057
4956	4058
8379	4059
5294	4060
9616	4061
7270	4062
6241	4063
1020	4064
9000	4065
7650	4066
6980	4067
232	4068
1429	4069
3953	4070
3327	4071
9858	4072
7157	4073
2228	4074
2198	4075
8836	4076
1288	4077
5268	4078
7445	4079
1127	4080
7037	4081
2278	4082
5107	4083
4649	4084
5120	4085
9940	4086
3331	4087
2883	4088
7968	4089
2376	4090
8153	4091
6229	4092
7085	4093
3856	4094
9486	4095
5558	4096
8	4097
942	4098
6477	4099
5938	4100
9203	4101
5301	4102
1183	4103
8041	4104
2031	4105
7712	4106
2404	4107
940	4108
3626	4109
6351	4110
9652	4111
8952	4112
7803	4113
1314	4114
6489	4115
4953	4116
7473	4117
9849	4118
2721	4119
2323	4120
5097	4121
3314	4122
9758	4123
7130	4124
3002	4125
3669	4126
1662	4127
7403	4128
1607	4129
9688	4130
5324	4131
78	4132
7185	4133
5092	4134
1333	4135
7601	4136
3403	4137
9913	4138
6034	4139
9444	4140
7353	4141
7352	4142
9512	4143
6046	4144
5561	4145
5483	4146
2071	4147
3534	4148
4652	4149
8673	4150
9159	4151
7700	4152
4091	4153
1130	4154
8617	4155
3633	4156
358	4157
6244	4158
8976	4159
1553	4160
5657	4161
4289	4162
6849	4163
4691	4164
484	4165
7052	4166
8678	4167
7112	4168
6047	4169
1293	4170
8033	4171
478	4172
2943	4173
1572	4174
1351	4175
5471	4176
6147	4177
5477	4178
5504	4179
2503	4180
4772	4181
8726	4182
4344	4183
5712	4184
3069	4185
6981	4186
7736	4187
7878	4188
6845	4189
8069	4190
1848	4191
82	4192
6242	4193
9261	4194
4726	4195
5420	4196
6472	4197
3157	4198
2289	4199
5336	4200
4168	4201
5374	4202
185	4203
4189	4204
6421	4205
8922	4206
5133	4207
9439	4208
3577	4209
6837	4210
1367	4211
1128	4212
1394	4213
8818	4214
4105	4215
3059	4216
7699	4217
1221	4218
3670	4219
4816	4220
9499	4221
7431	4222
5002	4223
3489	4224
5597	4225
7777	4226
2395	4227
3503	4228
5407	4229
5499	4230
7451	4231
5478	4232
3263	4233
7941	4234
3740	4235
8722	4236
6569	4237
356	4238
7631	4239
2335	4240
6684	4241
2985	4242
7538	4243
1254	4244
3053	4245
5884	4246
6431	4247
6896	4248
2386	4249
2723	4250
2284	4251
9642	4252
2798	4253
4225	4254
222	4255
6880	4256
3911	4257
2302	4258
6448	4259
6795	4260
8505	4261
425	4262
9957	4263
8066	4264
5136	4265
9316	4266
4215	4267
5460	4268
320	4269
6876	4270
7081	4271
2785	4272
8067	4273
6987	4274
7977	4275
4038	4276
2764	4277
4393	4278
8584	4279
7066	4280
326	4281
3170	4282
7775	4283
7408	4284
3940	4285
6454	4286
6512	4287
8509	4288
9301	4289
1651	4290
1330	4291
8572	4292
1676	4293
9131	4294
3195	4295
2324	4296
5346	4297
270	4298
8291	4299
2099	4300
3684	4301
7616	4302
2247	4303
2682	4304
7847	4305
5068	4306
6332	4307
4848	4308
721	4309
5825	4310
821	4311
4415	4312
5185	4313
829	4314
4941	4315
1880	4316
9591	4317
8982	4318
775	4319
1251	4320
8110	4321
5874	4322
6426	4323
3154	4324
9075	4325
7470	4326
4337	4327
9909	4328
8435	4329
9611	4330
1444	4331
4314	4332
9402	4333
3126	4334
935	4335
5663	4336
4948	4337
7886	4338
8494	4339
1357	4340
5063	4341
2526	4342
4194	4343
6833	4344
8542	4345
5494	4346
2842	4347
896	4348
9906	4349
2138	4350
7402	4351
8156	4352
2948	4353
1178	4354
5965	4355
8342	4356
6371	4357
9262	4358
1892	4359
6307	4360
3179	4361
5577	4362
7911	4363
3832	4364
8381	4365
18	4366
9552	4367
6841	4368
3115	4369
6857	4370
9890	4371
1555	4372
8750	4373
1671	4374
2153	4375
1522	4376
5844	4377
1504	4378
6638	4379
7706	4380
19	4381
4943	4382
8704	4383
9240	4384
8498	4385
6933	4386
1750	4387
855	4388
701	4389
9564	4390
9432	4391
5251	4392
5897	4393
5057	4394
239	4395
8795	4396
9303	4397
8365	4398
9596	4399
8660	4400
997	4401
4021	4402
9070	4403
7920	4404
1301	4405
737	4406
2657	4407
602	4408
8914	4409
6961	4410
3099	4411
7033	4412
3910	4413
1378	4414
1846	4415
6138	4416
9465	4417
8172	4418
8261	4419
393	4420
9917	4421
1249	4422
9788	4423
2051	4424
4077	4425
7664	4426
924	4427
8797	4428
1979	4429
4458	4430
5726	4431
3723	4432
6342	4433
8189	4434
8814	4435
5236	4436
445	4437
5127	4438
8482	4439
9819	4440
1849	4441
9125	4442
9626	4443
4040	4444
4257	4445
9472	4446
8977	4447
5893	4448
8842	4449
1471	4450
7548	4451
2479	4452
8353	4453
9915	4454
7079	4455
6653	4456
4577	4457
5741	4458
5272	4459
5895	4460
244	4461
7634	4462
4642	4463
7881	4464
4358	4465
1874	4466
2213	4467
595	4468
1055	4469
11	4470
7688	4471
3400	4472
271	4473
5286	4474
8932	4475
7044	4476
5646	4477
7194	4478
3665	4479
7006	4480
1973	4481
1502	4482
4969	4483
1790	4484
833	4485
9245	4486
9307	4487
4417	4488
5775	4489
8533	4490
3601	4491
8026	4492
371	4493
7922	4494
3225	4495
966	4496
6731	4497
3894	4498
1189	4499
882	4500
1205	4501
4821	4502
1369	4503
5355	4504
2756	4505
622	4506
4916	4507
3945	4508
72	4509
8506	4510
8883	4511
5443	4512
8344	4513
1859	4514
7902	4515
9496	4516
9703	4517
9580	4518
5591	4519
9015	4520
6377	4521
7150	4522
7354	4523
6808	4524
6756	4525
1438	4526
6772	4527
1566	4528
3828	4529
7513	4530
4115	4531
9522	4532
6518	4533
4629	4534
4044	4535
8539	4536
7694	4537
748	4538
2439	4539
6452	4540
2850	4541
9502	4542
3758	4543
7031	4544
6755	4545
2474	4546
7436	4547
8619	4548
2142	4549
5686	4550
5933	4551
5845	4552
2737	4553
600	4554
4758	4555
6398	4556
2269	4557
4198	4558
2904	4559
4023	4560
231	4561
4843	4562
7336	4563
9029	4564
7566	4565
188	4566
5560	4567
4147	4568
2070	4569
9061	4570
6035	4571
6213	4572
6473	4573
6336	4574
9103	4575
8612	4576
91	4577
7641	4578
2201	4579
4760	4580
9409	4581
3523	4582
7225	4583
3976	4584
4260	4585
1804	4586
7822	4587
1612	4588
6132	4589
6542	4590
266	4591
6373	4592
8894	4593
6519	4594
7675	4595
8777	4596
8010	4597
7923	4598
9658	4599
688	4600
709	4601
4487	4602
281	4603
4293	4604
8598	4605
5053	4606
2405	4607
4655	4608
1464	4609
9359	4610
5252	4611
8047	4612
1605	4613
3873	4614
5331	4615
5279	4616
113	4617
426	4618
3897	4619
4750	4620
3825	4621
1560	4622
8373	4623
412	4624
4808	4625
4435	4626
5501	4627
5637	4628
3346	4629
9883	4630
2235	4631
6989	4632
8985	4633
577	4634
8904	4635
8210	4636
4188	4637
2610	4638
3224	4639
4703	4640
7511	4641
5178	4642
9704	4643
201	4644
4072	4645
1170	4646
4754	4647
8438	4648
4438	4649
7937	4650
8158	4651
2841	4652
6700	4653
6783	4654
454	4655
2167	4656
9059	4657
774	4658
5853	4659
859	4660
1331	4661
6997	4662
932	4663
4987	4664
4096	4665
8825	4666
3005	4667
6758	4668
8413	4669
1592	4670
4557	4671
9168	4672
3741	4673
3308	4674
2393	4675
1875	4676
1410	4677
5093	4678
2075	4679
6349	4680
2701	4681
5711	4682
3842	4683
1449	4684
58	4685
5639	4686
6385	4687
502	4688
8513	4689
8561	4690
5111	4691
9068	4692
1631	4693
3445	4694
946	4695
6375	4696
453	4697
4961	4698
7289	4699
2524	4700
8563	4701
6039	4702
4112	4703
8389	4704
7058	4705
7050	4706
5247	4707
2967	4708
645	4709
391	4710
2592	4711
9589	4712
9884	4713
8046	4714
1493	4715
8503	4716
8242	4717
9136	4718
5	4719
8739	4720
3402	4721
8231	4722
5315	4723
4184	4724
8800	4725
4440	4726
8938	4727
1616	4728
1942	4729
4279	4730
3573	4731
6350	4732
1639	4733
7735	4734
5766	4735
661	4736
9046	4737
8586	4738
4433	4739
4061	4740
1144	4741
8719	4742
8944	4743
7644	4744
4159	4745
1408	4746
5193	4747
8180	4748
8770	4749
3498	4750
7320	4751
3230	4752
7678	4753
1011	4754
19	4755
7555	4756
5358	4757
7835	4758
4243	4759
8480	4760
411	4761
5176	4762
900	4763
3174	4764
7242	4765
3845	4766
3705	4767
1451	4768
3276	4769
6270	4770
7268	4771
5648	4772
6072	4773
4918	4774
5595	4775
503	4776
4261	4777
7007	4778
8485	4779
787	4780
227	4781
6930	4782
8387	4783
5585	4784
192	4785
6689	4786
856	4787
7390	4788
938	4789
6150	4790
4018	4791
1954	4792
3144	4793
7297	4794
7468	4795
3651	4796
7188	4797
3928	4798
510	4799
663	4800
8801	4801
9570	4802
419	4803
2048	4804
8352	4805
3462	4806
1109	4807
8537	4808
384	4809
7458	4810
1977	4811
1640	4812
927	4813
3374	4814
3316	4815
2313	4816
7252	4817
9706	4818
6694	4819
9341	4820
471	4821
5520	4822
437	4823
6048	4824
6826	4825
5024	4826
6703	4827
8635	4828
528	4829
9585	4830
2380	4831
7595	4832
1890	4833
9121	4834
3931	4835
5169	4836
2924	4837
477	4838
5644	4839
5660	4840
6254	4841
292	4842
3499	4843
2683	4844
4535	4845
6061	4846
4884	4847
4733	4848
7013	4849
3724	4850
3349	4851
3511	4852
7852	4853
8009	4854
5791	4855
6341	4856
6267	4857
4315	4858
8514	4859
5226	4860
4883	4861
4607	4862
7184	4863
6603	4864
1139	4865
5287	4866
4359	4867
69	4868
1902	4869
6449	4870
7784	4871
3704	4872
5696	4873
8312	4874
3456	4875
2905	4876
5118	4877
2221	4878
6521	4879
2758	4880
6565	4881
8371	4882
4186	4883
8422	4884
9403	4885
8780	4886
5718	4887
9371	4888
8185	4889
8817	4890
2578	4891
3422	4892
809	4893
8287	4894
8803	4895
7751	4896
5697	4897
5715	4898
6318	4899
4388	4900
3890	4901
8206	4902
8946	4903
5254	4904
2135	4905
8030	4906
563	4907
6335	4908
5214	4909
1383	4910
3816	4911
8039	4912
9562	4913
1514	4914
1284	4915
2265	4916
2311	4917
